Id,Action
1364,0.9149643224477922
1365,0.9832619047619051
1366,0.9786795564492627
1367,1
1368,1
1369,0.9957309523809523
1370,0.9715277777777778
1371,0.9736494849303275
1372,0.6071309523809526
1373,0.8370757741114723
1374,0.9076752567693744
1375,0.9686420634920634
1376,0.9983555555555557
1377,0.9439062827234985
1378,0.976645238095238
1379,0.9760753968253971
1380,0.9404206349206349
1381,1
1382,0.9656197225015138
1383,1
1384,1
1385,0.9477824019868936
1386,0.980757196969697
1387,0.9849899240855763
1388,0.9566584681769149
1389,0.998688888888889
1390,0.9951039682539682
1391,0.5998095196554237
1392,0.9954761904761904
1393,0.974390484615326
1394,0.9771147474747475
1395,0.9888248378873381
1396,0.9915510101010102
1397,0.9573350602481047
1398,0.960695681985713
1399,0.9994642857142857
1400,1
1401,1
1402,0.9881912698412701
1403,0.9815563492063493
1404,0.9957888888888887
1405,0.9413588192767656
1406,0.9334412698412703
1407,0.9744753246753247
1408,1
1409,0.7846714076171509
1410,0.9547699537390714
1411,0.9284485955857004
1412,1
1413,0.48921878121878126
1414,0.8782888888888891
1415,0.9836984126984127
1416,0.99975
1417,0.5698240439938551
1418,0.946769047619048
1419,0.9748099567099566
1420,1
1421,0.989046626984127
1422,0.9918214285714285
1423,0.9993555555555557
1424,0.9972209459459459
1425,0.9770193944048784
1426,1
1427,0.985411111111111
1428,0.8854936507936515
1429,0.3892651756170469
1430,1
1431,0.9666299823633155
1432,0.9734625116713349
1433,0.24428020617512736
1434,0.91452380952381
1435,0.9711547619047622
1436,0.9896992063492064
1437,0.9954666666666666
1438,0.9881111111111112
1439,0.9804253663003665
1440,0.9776555555555556
1441,0.6771068858042546
1442,0.974390484615326
1443,0.9801924836601308
1444,0.9996
1445,0.9984777777777778
1446,0.9898339521589522
1447,1
1448,0.9780325396825398
1449,1
1450,0.9184399404235611
1451,0.9939809523809523
1452,0.9709309523809525
1453,0.9787415750915752
1454,0.956238888888889
1455,1
1456,0.7761434343434342
1457,0.9533522570424744
1458,1
1459,0.9871349206349207
1460,0.9996666666666667
1461,0.9856983405483406
1462,0.36421532230400466
1463,0.9416105650522315
1464,0.9264243104721367
1465,0.997942857142857
1466,1
1467,0.9639512138188607
1468,0.9835761904761906
1469,0.9382952599273652
1470,0.9795547619047618
1471,0.9926063492063492
1472,0.9787952380952378
1473,0.7982037518037518
1474,0.9824912698412699
1475,0.9971772844387021
1476,1
1477,0.8981381200498854
1478,0.9748417748917749
1479,0.941654869691712
1480,0.9914571428571428
1481,0.9897126984126984
1482,0.9855087301587302
1483,0.9809722222222222
1484,0.9382849206349211
1485,0.9611935342435345
1486,0.9697460317460319
1487,0.9943833333333332
1488,0.9369063492063491
1489,0.9786611111111113
1490,0.8702238095238093
1491,0.9895556660062398
1492,0.9848833333333334
1493,0.931836372382657
1494,0.9285783746741998
1495,1
1496,0.9853769841269839
1497,0.980985641025641
1498,0.9465111111111112
1499,0.963114213564214
1500,0.9983333333333334
1501,0.9924150793650796
1502,0.8269105450105453
1503,0.9812404761904762
1504,0.9959952380952382
1505,0.991981746031746
1506,0.9555438894374255
1507,0.9987785714285715
1508,0.7987780781725025
1509,1
1510,0.9982896825396825
1511,0.9890976190476188
1512,0.987359523809524
1513,1
1514,0.9175158362094684
1515,0.9107230158730161
1516,0.8628703253268472
1517,0.7755420634920644
1518,0.9627327229242524
1519,1
1520,0.962012685560054
1521,0.9921619047619049
1522,0.9306091377762069
1523,0.9716892537716841
1524,0.7940784992785002
1525,0.99875
1526,0.998547619047619
1527,0.9758291077406569
1528,0.9930071428571429
1529,0.993336507936508
1530,0.9904989058614918
1531,0.8854117318955561
1532,0.9678623200065596
1533,0.9990166666666667
1534,0.9989642857142857
1535,0.9906896825396824
1536,0.9987642857142858
1537,1
1538,0.9977142857142857
1539,0.9574867629341671
1540,0.9895546592296591
1541,0.998647619047619
1542,0.9711087301587301
1543,0.7932348484848488
1544,0.9957888888888887
1545,0.9724920634920636
1546,0.9824174603174602
1547,0.9867888167388168
1548,0.9298551115551115
1549,0.9989642857142856
1550,0.9990222222222223
1551,0.9736494849303275
1552,0.976645238095238
1553,1
1554,1
1555,0.9954666666666666
1556,0.9980944444444444
1557,0.9077393212308859
1558,0.9900280080343525
1559,0.9987642857142858
1560,0.9290937811292647
1561,0.9880854256854255
1562,0.9967991381167851
1563,0.8177494505494508
1564,0.9737523809523811
1565,0.9897214285714285
1566,0.9676157613673025
1567,0.9872404761904762
1568,1
1569,0.7987780781725025
1570,0.7916595463681647
1571,0.9922477559607293
1572,0.9991777777777778
1573,0.3892651756170469
1574,0.9991555555555555
1575,0.9953920634920636
1576,0.961372857142857
1577,0.9110657844551403
1578,1
1579,0.9664933773466544
1580,0.9093812409812408
1581,0.9651049783549784
1582,0.996144761904762
1583,0.9245208902208902
1584,1
1585,0.9905761904761903
1586,0.9975555555555554
1587,0.9980666666666667
1588,0.9794927128427128
1589,1
1590,1
1591,0.9370605511447617
1592,0.9931408306932148
1593,0.9078370933243276
1594,0.9948333333333333
1595,0.7305762212280672
1596,0.905581673881674
1597,0.9959761904761903
1598,0.8946562944831947
1599,0.6877972214060446
1600,0.979
1601,0.9238252829042303
1602,0.9371052693007025
1603,0.9812668978022265
1604,0.9660309523809519
1605,0.9994
1606,0.9865611111111111
1607,0.8975464285714285
1608,0.7733544429890338
1609,0.971517126148705
1610,0.9579770774976657
1611,1
1612,0.9997777777777779
1613,0.9994
1614,0.8981381200498854
1615,1
1616,1
1617,0.7733544429890338
1618,0.9733079365079365
1619,0.9997999999999999
1620,0.9961875861036239
1621,0.7895364357864358
1622,0.384595238095238
1623,0.9954119047619049
1624,0.9616219712281683
1625,0.9965206349206349
1626,0.9861682539682539
1627,0.6596764069264072
1628,0.99895
1629,0.9996
1630,0.9928515873015872
1631,1
1632,0.9922563492063492
1633,0.7016746031746033
1634,0.9315002886002886
1635,0.9690133053221286
1636,0.9396723343026433
1637,0.9429054223554222
1638,0.9995499999999999
1639,1
1640,0.9746380952380954
1641,0.9995777777777778
1642,0.9958650793650793
1643,1
1644,0.9788413806757091
1645,0.7599941947278651
1646,0.9921119047619047
1647,0.9650658730158732
1648,0.9993809523809523
1649,0.9861452380952378
1650,0.9977277777777778
1651,0.9036836177324047
1652,1
1653,0.9691387495545393
1654,0.9880785714285714
1655,0.9592991341991343
1656,0.9933237373737374
1657,0.9709956126983484
1658,0.9977142857142858
1659,0.7548109668109672
1660,1
1661,1
1662,0.9893023809523809
1663,0.9875992063492064
1664,1
1665,0.9525431289364927
1666,0.9681487050960734
1667,0.9799715506715505
1668,0.995008658008658
1669,1
1670,0.9784191919191919
1671,0.7625722222222221
1672,0.9478047619047617
1673,0.8082626987143777
1674,0.996218253968254
1675,0.8214554862761758
1676,0.575260786435786
1677,0.9489682539682542
1678,0.9772208770910815
1679,0.994447619047619
1680,1
1681,0.9224641026994685
1682,1
1683,0.9422047619047619
1684,0.5698240439938551
1685,0.9713155624568668
1686,0.9922111111111113
1687,0.9872674603174604
1688,0.9994
1689,0.9867722222222223
1690,0.9967550658561297
1691,0.9736494849303275
1692,0.9743169994879676
1693,1
1694,0.856046353646354
1695,0.9941333333333333
1696,0.9988420634920635
1697,0.9821075757575757
1698,0.892990130941855
1699,1
1700,0.9584891812865496
1701,0.8342625839921737
1702,1
1703,0.9744164336191349
1704,0.9658100198690804
1705,0.9887492063492064
1706,0.9561103174603175
1707,0.9973230158730159
1708,0.9419305698726752
1709,0.9984063492063493
1710,0.9944333333333334
1711,1
1712,0.9273085470085474
1713,0.4762930666377612
1714,0.9800216426915809
1715,0.9275621989018109
1716,0.9564435608852793
1717,0.9714055555555553
1718,0.1214772756655112
1719,0.9715974980901453
1720,0.9736412698412698
1721,1
1722,0.9823871572871572
1723,0.9374508977710475
1724,0.9780479949874687
1725,0.9532389437663719
1726,0.9914873015873017
1727,0.9657580352980355
1728,0.9891717407206988
1729,1
1730,1
1731,0.99975
1732,1
1733,0.9885926887926887
1734,0.9147528860028861
1735,0.961470291622722
1736,0.9427333333333331
1737,0.9561734126984125
1738,0.9793453601953602
1739,1
1740,0.9939071428571428
1741,0.793910812287128
1742,0.9880980392156862
1743,0.9986
1744,0.8509676917051788
1745,0.9668802341449398
1746,0.9995
1747,0.9832301587301587
1748,0.8406752913752912
1749,1
1750,0.948571941211139
1751,0.9944166666666665
1752,0.987684126984127
1753,1
1754,0.9966952380952381
1755,0.9878944444444446
1756,0.9941666666666669
1757,0.9908698412698411
1758,0.9653770503540202
1759,0.9798174603174601
1760,0.985375396825397
1761,0.964299999668081
1762,0.9897007936507936
1763,1
1764,0.9971753968253968
1765,1
1766,1
1767,0.9716760904823157
1768,0.7765921089255574
1769,0.9954031746031746
1770,0.940179787564149
1771,0.9911619047619047
1772,1
1773,0.9856571428571429
1774,0.9531459873459873
1775,1
1776,0.9713769841269841
1777,0.9451517353991038
1778,0.986361111111111
1779,0.9992000000000001
1780,1
1781,0.9359594516594519
1782,0.9433082010582016
1783,1
1784,1
1785,1
1786,1
1787,0.9371020202020205
1788,0.994945238095238
1789,0.9485976190476191
1790,0.996884126984127
1791,0.6952294815177943
1792,0.9202894731113391
1793,0.944376984126984
1794,0.80089621993074
1795,0.99421746031746006
1796,0.9180031746031744
1797,0.9205015601050411
1798,0.9851377138734159
1799,0.981865873015873
1800,0.9315962779979288
1801,0.9912436507936508
1802,0.9644690476190475
1803,0.9333146593373371
1804,1
1805,0.9894047619047618
1806,0.9874375350140054
1807,0.9992000000000001
1808,0.9982611111111112
1809,0.9600226411015886
1810,0.8130846663312604
1811,0.9982142857142858
1812,1
1813,0.7005888888888888
1814,0.9678916901486613
1815,0.4762930666377612
1816,1
1817,0.761838095238095
1818,1
1819,0.9746666666666663
1820,0.995481904761905
1821,0.9969801587301588
1822,1
1823,0.9624269119769118
1824,0.7993003052503049
1825,0.9883575369075369
1826,0.9981833333333333
1827,0.9993
1828,0.9257047619047619
1829,0.9708402894491132
1830,0.9689960317460318
1831,0.9911285714285715
1832,0.9859408212560388
1833,0.9968333333333333
1834,0.9533857083776437
1835,0.9681483588159615
1836,0.9799077497665732
1837,0.9510634920634922
1838,1
1839,0.9676372344030236
1840,0.9680140286613971
1841,0.9265119047619053
1842,0.9982666666666666
1843,0.9966642857142857
1844,1
1845,0.9993777777777777
1846,0.9977999999999999
1847,1
1848,0.9962309523809523
1849,0.9938611111111112
1850,0.9515198526619579
1851,0.9655589466089466
1852,0.9527785714285714
1853,0.8082626987143777
1854,0.9652265706515707
1855,0.9611560606060605
1856,0.9951055555555556
1857,1
1858,0.42289559884559885
1859,1
1860,0.9181407993880906
1861,0.9705325396825395
1862,0.9802755444813585
1863,0.8082626987143777
1864,0.9159301176601178
1865,0.9822067169970767
1866,0.9858535947712418
1867,0.8957418370844846
1868,1
1869,0.7532395699858117
1870,1
1871,0.9747854256854256
1872,0.974379365079365
1873,0.8849214285714289
1874,0.9950317460317462
1875,0.5798499056499056
1876,0.9823936507936512
1877,0.9805095238095239
1878,0.5522452380952381
1879,0.9805015863800238
1880,0.9987111111111111
1881,0.9826484737484735
1882,0.9864943801812224
1883,0.9971642857142857
1884,0.06752301587301586
1885,1
1886,0.9859410394265232
1887,0.9453507936507936
1888,0.9951396825396825
1889,0.9852920634920633
1890,0.9815819444444445
1891,0.8125448561242683
1892,0.9329960317460319
1893,1
1894,0.9860547896547899
1895,0.9607190476190478
1896,0.9899333333333333
1897,0.993368253968254
1898,1
1899,0.9982166666666665
1900,0.9993142857142857
1901,0.793378937728938
1902,0.9940007936507937
1903,0.9782477247039164
1904,0.9890182539682539
1905,0.9626469177563669
1906,0.9729798758104643
1907,0.864680952380953
1908,0.9434211527293844
1909,0.9994285714285714
1910,0.9872116161616165
1911,0.9988333333333334
1912,1
1913,0.9779730493792413
1914,0.9595738095238097
1915,0.9932089402715261
1916,0.943819047619048
1917,0.9949722222222223
1918,0.9444087357087355
1919,0.9521797274332023
1920,0.7713920634920637
1921,0.6545494949494957
1922,0.9978253968253968
1923,0.9903698412698412
1924,0.931836372382657
1925,0.9994
1926,0.9119769841269844
1927,0.9980928571428571
1928,0.9987111111111111
1929,0.994484126984127
1930,0.9713252787490955
1931,1
1932,0.9050198412698414
1933,0.9947142857142858
1934,0.935252380952381
1935,0.9869531746031747
1936,0.9674955831608008
1937,0.9853142857142858
1938,0.9848581849430127
1939,0.9988730158730159
1940,0.9894404761904763
1941,0.9461917582417582
1942,0.9942063492063492
1943,1
1944,0.974390484615326
1945,0.9971476190476192
1946,0.997095238095238
1947,0.9997777777777779
1948,0.779461904761905
1949,0.9988142857142857
1950,0.9981119047619048
1951,0.9916507936507938
1952,0.9790090895477689
1953,0.9952666666666666
1954,0.9867968253968251
1955,0.9983809523809524
1956,0.9657609022556392
1957,0.5698240439938551
1958,0.92162744673627
1959,0.9563299702712745
1960,0.9920563492063492
1961,0.9601278773184608
1962,0.9747865079365081
1963,0.9810957220286487
1964,0.9779046897546899
1965,0.963035844586591
1966,0.9036710006901313
1967,0.9179836013701453
1968,0.8530356370543878
1969,0.9477824019868936
1970,0.9982642857142857
1971,0.5051348280804165
1972,0.9757039321789321
1973,0.9990555555555556
1974,0.9641722222222221
1975,0.9892968253968253
1976,0.9585317460317461
1977,0.9239379331254333
1978,1
1979,0.9894126984126984
1980,0.9610366692875981
1981,0.9891977411477412
1982,0.9962976190476189
1983,0.9737071428571428
1984,0.9568650793650794
1985,0.9851626984126984
1986,0.9980944444444444
1987,0.9049354981468182
1988,0.9896607369259093
1989,0.9486950216450217
1990,0.9944309523809524
1991,0.9015126861846069
1992,0.99925
1993,0.996627386541471
1994,0.9980833333333332
1995,0.998147619047619
1996,0.9479641309561085
1997,0.9778126984126984
1998,0.9648452380952378
1999,0.9997777777777779
2000,0.9715728327228327
2001,0.972089772054478
2002,0.9972642857142856
2003,0.9949230158730159
2004,0.9812206349206349
2005,0.9471992063492064
2006,0.9993333333333334
2007,0.908764098972923
2008,0.9571027914614122
2009,0.9788793428793428
2010,0.9989555555555555
2011,0.9729277777777778
2012,0.977639452124936
2013,1
2014,0.9996
2015,1
2016,0.9871714285714286
2017,1
2018,0.9883306878306878
2019,1
2020,0.9865261904761903
2021,0.9959435227854583
2022,0.541939238304502
2023,0.9144407616332354
2024,0.8722670563249393
2025,0.9592327129894506
2026,0.862210339986811
2027,0.964332460718005
2028,0.9714746031746032
2029,0.9883674603174604
2030,0.9419796536796535
2031,0.9855853737243364
2032,0.9336087634587635
2033,0.9996
2034,0.9678916901486613
2035,0.9120301587301591
2036,0.9743563492063491
2037,0.9884461675579324
2038,0.9855853737243364
2039,0.9725692891649412
2040,0.931836372382657
2041,0.9218080086580088
2042,1
2043,0.9905515275347169
2044,0.2539835137085137
2045,0.9973555555555556
2046,0.9219671979006657
2047,0.9222968253968259
2048,1
2049,1
2050,0.9978833333333333
2051,0.9675429217423402
2052,0.900735497835498
2053,1
2054,0.9621919601712161
2055,0.9274341269841271
2056,0.7547516483516487
2057,0.9376211188677096
2058,0.9993333333333334
2059,1
2060,0.9962166666666665
2061,0.9560166666666665
2062,0.9995555555555556
2063,0.982455266955267
2064,0.9637089466089467
2065,1
2066,0.9576589714714713
2067,0.18208203463203493
2068,0.9870253968253969
2069,0.9822388888888887
2070,0.9841214285714286
2071,0.9709481270686668
2072,0.9404238509988512
2073,1
2074,0.9721253968253967
2075,0.8064937728937732
2076,0.9799802472396363
2077,0.9731833895229014
2078,0.5060025641025642
2079,0.7122928571428573
2080,0.9670159725121801
2081,0.9935563492063493
2082,1
2083,0.9437961538461537
2084,0.43546997300085516
2085,0.9996
2086,0.9590211981566821
2087,0.7640158730158733
2088,0.9836154761904762
2089,1
2090,0.9477824019868936
2091,0.9916095238095237
2092,0.9939900488400488
2093,0.9865563492063492
2094,0.9838917435221785
2095,0.9176359309249411
2096,0.9916702614379084
2097,0.9251505507695078
2098,0.9220164251755587
2099,0.9960666666666667
2100,0.9945444444444445
2101,1
2102,0.9942730158730158
2103,0.9365695084435286
2104,0.9871238095238094
2105,0.940477994227994
2106,0.9832502442002442
2107,0.9715824395212631
2108,1
2109,0.19736918884349264
2110,0.9437782828282828
2111,0.9987999999999999
2112,0.11935461542241754
2113,1
2114,0.9996
2115,0.9710655546788552
2116,1
2117,0.9878674603174604
2118,0.9897727854582693
2119,1
2120,0.9488381998940497
2121,0.23337825449704375
2122,0.9997999999999999
2123,0.9860738095238094
2124,0.9967055555555555
2125,0.9982380952380951
2126,1
2127,0.9932063492063493
2128,0.9984666666666666
2129,0.9914404761904761
2130,0.948865873015873
2131,1
2132,0.9598246031746033
2133,0.9905015151515152
2134,1
2135,0.9170823308270675
2136,0.9825247127055952
2137,0.98804126984127
2138,0.9879309523809524
2139,0.9686690476190476
2140,0.9806849206349207
2141,0.8571445498945504
2142,1
