Id,Action
1374,0.5820018447018447
1375,0.9374103174603174
1376,0.9919619047619047
1377,0.8142613414363414
1378,0.928268253968254
1379,0.9307658730158731
1380,0.8478928571428572
1381,1
1382,0.793970929153342
1383,1
1384,0.9995499999999999
1385,0.9013716960351135
1386,0.7914143790849673
1387,0.9327626984126984
1388,0.8883483480571717
1389,0.9995555555555556
1390,0.9877944444444444
1391,0.21712467254640405
1392,0.9948984126984127
1393,0.9244614590291893
1394,0.9347172161172163
1395,0.9312562770562771
1396,0.9214960317460317
1397,0.9561928553985843
1398,0.8381374254972079
1399,0.9961444444444445
1400,1
1401,1
1402,0.97735
1403,0.8998436507936509
1404,0.9880690476190478
1405,0.7329929289282594
1406,0.7834111111111112
1407,0.9513015873015873
1408,1
1409,0.6362286552886397
1410,0.903989696969697
1411,0.7232285066346039
1412,1
1413,0.11702453103643913
1414,0.4498478335673987
1415,0.9871777777777778
1416,1
1417,0.11831116361195178
1418,0.9291031746031746
1419,0.9060646315400905
1420,1
1421,0.9555686147186145
1422,0.9967873015873014
1423,0.9965944444444444
1424,0.9750468253968254
1425,0.8083012668703844
1426,1
1427,0.978354761904762
1428,0.7730952380952381
1429,0.037304836069676786
1430,1
1431,0.8573487914862915
1432,0.9004717797077063
1433,0.019514179423877162
1434,0.8908380952380951
1435,0.840518253968254
1436,0.9913960317460316
1437,0.9925230158730158
1438,0.9744936507936509
1439,0.7951212509712507
1440,0.9432777777777777
1441,0.3874570818070819
1442,0.9244614590291893
1443,0.9328163910201762
1444,1
1445,0.9912873015873017
1446,0.8751407808883213
1447,1
1448,0.9000253968253967
1449,1
1450,0.7104054595344037
1451,0.992473015873016
1452,0.9630886724386725
1453,0.9167135642135641
1454,0.8526579365079369
1455,1
1456,0.2975777777777777
1457,0.8011695177807924
1458,1
1459,0.9416484126984127
1460,1
1461,0.9337579365079364
1462,0.01584285714285714
1463,0.9002158730158729
1464,0.7725315092510993
1465,0.9973777777777778
1466,1
1467,0.8293835317460319
1468,0.917992857142857
1469,0.7909431257631259
1470,0.9648341269841271
1471,0.9750761904761905
1472,0.9297833333333334
1473,0.7094204269586625
1474,0.9355964646464645
1475,0.9756396825396826
1476,1
1477,0.8865436370475069
1478,0.9283547619047621
1479,0.8300417768564614
1480,0.9811166666666666
1481,0.9816595238095238
1482,0.9129968253968254
1483,0.9453269896051605
1484,0.8776172438672439
1485,0.8094256896698073
1486,0.9625888888888888
1487,0.970491223155929
1488,0.8411230158730157
1489,0.8605774672187716
1490,0.9122169719169719
1491,0.9658126984126985
1492,0.9555295238095237
1493,0.802039401693146
1494,0.8022872267111416
1495,1
1496,0.9753634920634923
1497,0.9354799603174604
1498,0.9243246031746034
1499,0.7748595238095238
1500,0.9943523809523809
1501,0.9817222222222222
1502,0.769270618270619
1503,0.9307484126984124
1504,0.9933119047619048
1505,0.9829214285714286
1506,0.8651674453173683
1507,0.9995
1508,0.19565082230092112
1509,1
1510,0.9844857142857143
1511,0.9799126984126982
1512,0.9548651515151514
1513,1
1514,0.6361581749327769
1515,0.7756352958152959
1516,0.7265908813408812
1517,0.4923641269841269
1518,0.8821172637590862
1519,1
1520,0.8640946608946609
1521,0.9876182539682541
1522,0.6677162098174424
1523,0.8773131472140051
1524,0.7135898989898988
1525,0.9889444444444444
1526,0.997
1527,0.8953128737541531
1528,0.9796309523809524
1529,0.9589698412698412
1530,0.7978559445886073
1531,0.87479574037074
1532,0.9697614563755416
1533,0.9962333333333334
1534,0.9995142857142856
1535,0.9873459595959595
1536,0.9995999999999999
1537,1
1538,0.9941444444444445
1539,0.7981972001371119
1540,0.9587126984126985
1541,1
1542,0.9733904761904764
1543,0.7281902597402604
1544,0.9880690476190478
1545,0.8263444444444447
1546,0.9879452380952384
1547,0.9747857142857144
1548,0.7702473015873017
1549,0.9993142857142857
1550,0.9965365079365078
1551,0.9749961362087824
1552,0.928268253968254
1553,1
1554,1
1555,0.9925230158730158
1556,0.9854492063492063
1557,0.9048676112844846
1558,0.9196619037339454
1559,0.9995999999999999
1560,0.9341849206349208
1561,0.9142806693306695
1562,0.9645669552669552
1563,0.6556980407336079
1564,0.8964210012210011
1565,0.9768974519632415
1566,0.8461239131523179
1567,0.9760055555555556
1568,1
1569,0.19565082230092112
1570,0.2980683770012293
1571,0.9717880952380953
1572,0.99975
1573,0.037304836069676786
1574,1
1575,0.99650873015873
1576,0.722184126984127
1577,0.7087836192233405
1578,1
1579,0.7557850848385331
1580,0.5852223432948218
1581,0.9401060132082031
1582,0.9912979579097556
1583,0.7787823343323342
1584,1
1585,0.94995714285714306
1586,0.9974063492063492
1587,0.9713730158730158
1588,0.9192459706959712
1589,1
1590,1
1591,0.9186146215155558
1592,0.8052738562091502
1593,0.6493779866332496
1594,0.9949309523809524
1595,0.3679534688388059
1596,0.8065632206861237
1597,0.9987642857142858
1598,0.809537814227833
1599,0.2782550775220415
1600,0.9446079365079366
1601,0.9068853174603176
1602,0.7741315448304623
1603,0.9799877864314733
1604,0.9627404761904763
1605,0.9992000000000001
1606,0.9706555555555556
1607,0.8380515873015874
1608,0.28273423183925744
1609,0.9532972222222221
1610,0.9490234195911615
1611,0.9993333333333334
1612,1
1613,0.994588888888889
1614,0.8865436370475069
1615,1
1616,1
1617,0.28273423183925744
1618,0.97619126984127
1619,0.9991777777777778
1620,0.9287051060654512
1621,0.7392958874458879
1622,0.22782525252525276
1623,0.9877142857142857
1624,0.7976153235653237
1625,0.978337161531279
1626,0.9735214285714286
1627,0.32859132550540004
1628,0.9995555555555555
1629,0.9995
1630,0.9958642857142855
1631,1
1632,0.9842571428571428
1633,0.3463690476190477
1634,0.8979964334598634
1635,0.9460777777777778
1636,0.7026415901432999
1637,0.797852886002886
1638,0.9987333333333334
1639,1
1640,0.9366103483473053
1641,0.996
1642,0.9967553113553114
1643,1
1644,0.8692569463668012
1645,0.6439497446997446
1646,0.9918277777777778
1647,0.9302341269841269
1648,1
1649,0.9900507936507936
1650,0.9951333333333332
1651,0.5671543072699551
1652,1
1653,0.8959412826983759
1654,0.9835361344537815
1655,0.8473793650793652
1656,0.9904222222222223
1657,0.9728296812102412
1658,0.999
1659,0.6110832112332112
1660,1
1661,1
1662,0.9775873015873016
1663,0.9622860779317302
1664,1
1665,0.7269140131705911
1666,0.8796680047225502
1667,0.9389936507936508
1668,0.9979555555555556
1669,1
1670,0.9328285714285715
1671,0.626997619047619
1672,0.9619222222222222
1673,0.20951450074471267
1674,0.9715730158730158
1675,0.3941811537270142
1676,0.25289245651914183
1677,0.812675483262612
1678,0.9449141414141413
1679,0.9942166666666666
1680,1
1681,0.820354993871123
1682,1
1683,0.8898896825396825
1684,0.11831116361195178
1685,0.9208786324786326
1686,0.9252858363858363
1687,0.9376111111111111
1688,0.9978666666666667
1689,0.9809233082706766
1690,0.9112691661279897
1691,0.9749961362087824
1692,0.9090571428571427
1693,0.99905
1694,0.8221605366855369
1695,0.9916285714285715
1696,0.9963777777777777
1697,0.9314165945165946
1698,0.7276448107448108
1699,1
1700,0.8486773504273505
1701,0.4963461641293178
1702,1
1703,0.9081161779450774
1704,0.9653446742429935
1705,0.9856714285714286
1706,0.8539190476190476
1707,0.9808952380952382
1708,0.8366928571428568
1709,0.9997999999999999
1710,0.9613975020885547
1711,1
1712,0.8431225829842641
1713,0.05301566981211766
1714,0.9795290754760209
1715,0.6036247819437479
1716,0.8514079748921854
1717,0.9778928571428569
1718,0.00792909421092429
1719,0.7666449108294376
1720,0.9098428571428572
1721,0.9997142857142857
1722,0.9702896825396825
1723,0.854875132275132
1724,0.9531373015873015
1725,0.85947113997114
1726,0.9890063492063493
1727,0.8160693417693419
1728,0.9612290673030582
1729,1
1730,1
1731,0.9997999999999999
1732,1
1733,0.9710523809523809
1734,0.8419394070575891
1735,0.8972683685018998
1736,0.8251687428089511
1737,0.9104698412698413
1738,0.9522793650793648
1739,1
1740,0.986942857142857
1741,0.6906955347593582
1742,0.9563626984126982
1743,0.9981333333333334
1744,0.6284519220417482
1745,0.7930442002442002
1746,0.9983928571428571
1747,0.9710619047619048
1748,0.8220503607503605
1749,1
1750,0.9454157313754307
1751,0.989092857142857
1752,0.9746499434861664
1753,1
1754,0.9968285714285715
1755,0.9467626984126983
1756,0.9986063492063493
1757,0.958043650793651
1758,0.8309968253968256
1759,0.9491404761904761
1760,0.9698992063492063
1761,0.8813764210727896
1762,0.9221587301587303
1763,1
1764,0.9726785714285714
1765,1
1766,1
1767,0.81583831062315
1768,0.29158214889186285
1769,0.995984126984127
1770,0.7560498117824207
1771,0.9623095238095238
1772,1
1773,0.9574087301587302
1774,0.8346347818847821
1775,0.99975
1776,0.9699484126984127
1777,0.8659063492063492
1778,0.9862611111111111
1779,0.9995555555555555
1780,0.9986666666666668
1781,0.8219707018200539
1782,0.824245165945166
1783,1
1784,1
1785,1
1786,1
1787,0.7620982295482297
1788,0.9973619047619049
1789,0.9228920634920635
1790,0.9923500000000001
1791,0.3014826356115578
1792,0.8546732131847575
1793,0.8992460317460319
1794,0.5257965526246237
1795,0.9925785714285712
1796,0.6792358363858365
1797,0.7359749972249973
1798,0.9846417640794262
1799,0.9647904761904761
1800,0.679220002588989
1801,0.9844246031746032
1802,0.9073119047619048
1803,0.5795319292907527
1804,1
1805,0.9712436507936509
1806,0.936078205128205
1807,0.999
1808,0.9931714285714287
1809,0.8900940035273368
1810,0.6431359984700543
1811,0.9960714285714286
1812,1
1813,0.6155936507936514
1814,0.9694143905814928
1815,0.05301566981211766
1816,1
1817,0.6046444444444444
1818,1
1819,0.8938555333555334
1820,0.9787761904761906
1821,0.9851055555555557
1822,1
1823,0.8850674603174603
1824,0.45881218950083047
1825,0.9322264663441133
1826,0.9975809523809523
1827,0.9987142857142858
1828,0.8459642857142862
1829,0.9035726327312535
1830,0.9298150793650795
1831,0.995
1832,0.9655334985971789
1833,0.9930579365079365
1834,0.7669774084611042
1835,0.8556537547892717
1836,0.9135960317460315
1837,0.7698682539682542
1838,0.9958166666666666
1839,0.8652704847704851
1840,0.9292540106951871
1841,0.7485690476190475
1842,1
1843,0.9370611111111111
1844,1
1845,0.998447619047619
1846,0.9974285714285714
1847,1
1848,0.9908666666666667
1849,0.9958277777777778
1850,0.8750609122450705
1851,0.8471059819947876
1852,0.906108658008658
1853,0.20951450074471267
1854,0.8321725607308312
1855,0.9065653846153847
1856,0.9974944444444445
1857,1
1858,0.04239682539682539
1859,1
1860,0.9146256656999701
1861,0.9357980158730159
1862,0.9742373015873016
1863,0.20951450074471267
1864,0.6790333333333333
1865,0.9817546608159379
1866,0.9845023809523812
1867,0.889311053162524
1868,1
1869,0.27264412628412465
1870,1
1871,0.8572166666666667
1872,0.9254626984126985
1873,0.4993738095238096
1874,0.9725873015873016
1875,0.07726950844854069
1876,0.9496363501846552
1877,0.8160341269841269
1878,0.14324741369741387
1879,0.944790001142634
1880,1
1881,0.9635253968253968
1882,0.9809095238095239
1883,0.9897761904761905
1884,0
1885,1
1886,0.9350246031746031
1887,0.4451376678876678
1888,0.9922341269841268
1889,0.9903277777777778
1890,0.9586121381886088
1891,0.35670758896276145
1892,0.8328982198725559
1893,1
1894,0.9707070673478567
1895,0.9535301587301586
1896,0.9825063492063493
1897,0.9838817460317459
1898,1
1899,0.9874833333333334
1900,0.9971674603174604
1901,0.49179040404040403
1902,0.9904253968253969
1903,0.8275839218833599
1904,0.9709047619047617
1905,0.7646974940632422
1906,0.8530069089836888
1907,0.7674341269841273
1908,0.7388923880989343
1909,1
1910,0.8794777777777779
1911,0.9970261904761905
1912,1
1913,0.8775460317460316
1914,0.8996603174603175
1915,0.9630330280830283
1916,0.9692587301587301
1917,0.9938444444444443
1918,0.8263999533146592
1919,0.8017662295836209
1920,0.3709068783068782
1921,0.3038040308418792
1922,0.9977642857142858
1923,0.9893888888888889
1924,0.802039401693146
1925,1
1926,0.6937829004329007
1927,0.9916420634920636
1928,1
1929,0.9967595238095237
1930,0.89639679024965
1931,1
1932,0.8151957033388066
1933,0.9762857142857143
1934,0.8295944444444445
1935,0.9614770308123247
1936,0.9040769841269839
1937,0.876761904761905
1938,0.9106501603902531
1939,0.9953944444444446
1940,0.9386357142857145
1941,0.8564866300366301
1942,0.9950333333333332
1943,0.9966095238095238
1944,0.9244614590291893
1945,0.9991785714285714
1946,0.9984444444444445
1947,1
1948,0.37833571428571433
1949,0.9985714285714286
1950,0.9959095238095238
1951,0.9784809523809525
1952,0.9548169420539301
1953,0.9865388888888887
1954,0.9954777777777779
1955,0.9971666666666666
1956,0.777670634920635
1957,0.11831116361195178
1958,0.8689550528324722
1959,0.8751896825396823
1960,0.9835420634920635
1961,0.6880429442588064
1962,0.9028910800552105
1963,0.9500876722218506
1964,0.9111301587301588
1965,0.9248154430840478
1966,0.8672216450216449
1967,0.6641456544541091
1968,0.49077458383113176
1969,0.9013716960351135
1970,0.9977111111111112
1971,0.13379145741123036
1972,0.7793540723165725
1973,1
1974,0.8852120490620491
1975,0.9751573716573715
1976,0.8443174603174602
1977,0.6855874886745474
1978,1
1979,0.9905571428571428
1980,0.8175477411477411
1981,0.9253214285714284
1982,0.9607889692585896
1983,0.86085689484127
1984,0.9467722222222221
1985,0.9718666666666665
1986,0.9854492063492063
1987,0.6730521564789556
1988,0.9176046030107953
1989,0.770916305916306
1990,0.992842857142857
1991,0.8847828061257632
1992,0.9997999999999999
1993,0.9776040354090354
1994,0.9977809523809523
1995,0.9987277777777779
1996,0.6592195157802694
1997,0.9302563492063493
1998,0.8772705347959512
1999,0.9997999999999999
2000,0.8786822131085288
2001,0.8801449446648191
2002,0.9949396825396826
2003,0.9923134920634921
2004,0.9724833333333334
2005,0.8334373015873014
2006,0.9992920634920636
2007,0.9060283771783773
2008,0.904930349778653
2009,0.6835117754794224
2010,0.9903774250440915
2011,0.9384888888888888
2012,0.9309674603174602
2013,1
2014,0.9987777777777779
2015,0.99675
2016,0.9785047619047619
2017,1
2018,0.9697785714285715
2019,1
2020,0.9645849206349207
2021,0.9904301587301587
2022,0.07403626930917842
2023,0.4942282009699422
2024,0.4674616570786648
2025,0.961800309950069
2026,0.8338180933445638
2027,0.8056633300761975
2028,0.8849101244101246
2029,0.9850738095238097
2030,0.9319793650793653
2031,0.9860993198037609
2032,0.7279772209845955
2033,0.9995555555555555
2034,0.9694143905814928
2035,0.7583943586443584
2036,0.9516693277310925
2037,0.9585904761904762
2038,0.9860993198037609
2039,0.9543753968253968
2040,0.802039401693146
2041,0.7442782772782774
2042,0.9997999999999999
2043,0.9568231452615277
2044,0
2045,0.9779119047619046
2046,0.7400866883116882
2047,0.8250825396825392
2048,1
2049,0.9986666666666668
2050,0.9995555555555556
2051,0.886274406762208
2052,0.6947809523809523
2053,0.995442857142857
2054,0.9100516218081436
2055,0.7506420634920636
2056,0.6504579070740061
2057,0.6599675663941991
2058,1
2059,1
2060,0.9902222222222223
2061,0.9696142857142858
2062,0.9971595238095238
2063,0.9869285714285715
2064,0.6684928571428569
2065,0.9958166666666666
2066,0.8556053710066501
2067,0.05021566850653017
2068,0.888823737373737
2069,0.9895134920634923
2070,0.9769103174603174
2071,0.8518478174603173
2072,0.5311050891364998
2073,1
2074,0.943911507936508
2075,0.3028436507936507
2076,0.8140909812409813
2077,0.9478390209999636
2078,0.03470317460317461
2079,0.5789976190476188
2080,0.6606422628025571
2081,0.9634801587301585
2082,1
2083,0.7833090784621684
2084,0.1293920231148369
2085,1
2086,0.8857948107448108
2087,0.5865293650793653
2088,0.9366520146520146
2089,1
2090,0.9013716960351135
2091,0.9730642857142857
2092,0.9268523809523811
2093,0.9867325396825396
2094,0.7717736652236653
2095,0.9096171289756306
2096,0.9487528860028861
2097,0.9301212283827432
2098,0.21787792462257824
2099,0.9971777777777778
2100,0.9950761904761903
2101,1
2102,0.9938674603174604
2103,0.8037888139581849
2104,0.9748182539682543
2105,0.7758698975763441
2106,0.9519817460317462
2107,0.921331746031746
2108,1
2109,0.02253754682217581
2110,0.8933896825396825
2111,0.9987142857142858
2112,0.008334257058221169
2113,0.9997777777777779
2114,1
2115,0.8401749379056686
2116,1
2117,0.978020634920635
2118,0.9645449266626481
2119,1
2120,0.6877070026588447
2121,0.018323782417226438
2122,1
2123,0.9260492063492063
2124,0.9967492063492064
2125,1
2126,1
2127,0.9942619047619046
2128,0.9984642857142858
2129,0.989654761904762
2130,0.6573253968253971
2131,1
2132,0.977415873015873
2133,0.9366396825396825
2134,1
2135,0.7497577639751553
2136,0.9264806053406935
2137,0.9730484126984127
2138,0.9760253968253969
2139,0.848209523809524
2140,0.9576214285714286
2141,0.8406112776112779
2142,1
2143,0.8742421838109768
2144,0.8523111111111111
2145,0.9950777777777777
2146,0.9980111111111112
2147,0.8540105597326649
2148,0.9421722222222222
2149,1
2150,0.9850753968253969
2151,0.5887619148881079
