Id,Action
1260,0.9888863363790021
1261,0.9601484606353233
1262,0.9927640371515355
1263,0.9539214682878446
1264,0.9539247002114829
1265,0.8504560100910362
1266,0.9556430299179108
1267,0.9537644018094
1268,0.9539497017295879
1269,0.953970427006833
1270,0.9684876204261453
1271,0.969722815413968
1272,0.9764407890060713
1273,0.9539568487771005
1274,0.9539365287519187
1275,0.954276156848411
1276,0.9539819181388197
1277,0.9539113523455577
1278,0.9583036836820298
1279,0.9937770299246749
1280,0.9539137143560042
1281,0.9538831935841244
1282,0.9562082212626367
1283,0.9539520205126012
1284,0.9605831566804018
1285,0.957707915468715
1286,0.9500764545006367
1287,0.6048291477819651
1288,0.9539478351055483
1289,0.9539391340592556
1290,0.9541629832744335
1291,0.9585005925629454
1292,0.9539597593802055
1293,0.9744164702626913
1294,0.9730698309515912
1295,0.9712262268898928
1296,0.9943436418628941
1297,0.9659606257069248
1298,0.9467101973487764
1299,0.9539338997680903
1300,0.9590528289864695
1301,0.9449042865714476
1302,0.9473509276362831
1303,0.9545515564998602
1304,0.9960156107384549
1305,0.9539357440386017
1306,0.954886347103953
1307,0.9544660569291435
1308,0.9542640535064173
1309,0.985689298114815
1310,0.954319913395024
1311,0.9539798267308869
1312,0.9077714013200657
1313,0.9765956910024604
1314,0.9539649807219927
1315,0.9587967004085642
1316,0.9740119769894242
1317,0.9647154663666508
1318,0.9541427890862278
1319,0.9983706526345618
1320,0.41098398972549655
1321,0.9539758077162751
1322,0.9683974270622819
1323,0.9958107087718481
1324,0.98143711106286
1325,0.9539717621208593
1326,0.9507308490856651
1327,0.9539372844072762
1328,0.9539463321590317
1329,0.968360263617344
1330,0.9658565272242193
1331,0.9541959739475333
1332,0.9539355090751044
1333,0.9539416790131621
1334,0.9539340980737175
1335,0.9488206055220418
1336,0.953943099903258
1337,0.9539729112517551
1338,0.9569360854714368
1339,0.9645890938011139
1340,0.9541846380973504
1341,0.9540590668891654
1342,0.9638295536997106
1343,0.9539306843154021
1344,0.953943099903258
1345,0.9526545221833094
1346,0.9831472106148453
1347,0.9656828393983075
1348,0.9837807748138514
1349,0.9667336508911304
1350,0.9571596399552832
1351,0.5259743481959759
1352,0.953930519632762
1353,0.9539368953198147
1354,0.9599663314745759
1355,0.9491585653922078
1356,0.9539390373322418
1357,0.9926377740693325
1358,0.9539353772338584
1359,0.41110402997620477
1360,0.8640270512246143
1361,0.984888696553235
1362,0.9571961434225899
1363,0.9539569873649697
1364,0.9539449387191791
1365,0.9533731853835425
1366,0.9551583520741395
1367,0.9541900170900243
1368,0.9586752060242398
1369,0.9692489986511694
1370,0.9539844903326318
1371,0.9539603092450856
1372,0.7684405058750701
1373,0.9114161063495352
1374,0.8147693052451842
1375,0.9655506273933365
1376,0.9920592983247485
1377,0.9666129186483728
1378,0.9539528123162514
1379,0.96072607044453
1380,0.9692789640826847
1381,0.9756235805780769
1382,0.9543979161481388
1383,0.9610748735224918
1384,0.9539495846178235
1385,0.9539545125430764
1386,0.9543200599145248
1387,0.9851494894453114
1388,0.9539677221446351
1389,0.9641353587408864
1390,0.9725968812787514
1391,0.9539441786476696
1392,0.9539278893878996
1393,0.9539368953198147
1394,0.9537167262425231
1395,0.9539588947698071
1396,0.9588524736882951
1397,0.9539624115053793
1398,0.9523769238869028
1399,0.953959513167749
1400,0.9539269607133145
1401,0.9539330475144087
1402,0.9666775709520286
1403,0.9939294910706509
1404,0.9539126712415622
1405,0.9529418825352705
1406,0.9632970054517417
1407,0.9539544664319546
1408,0.9872629297851575
1409,0.9539481810313268
1410,0.9543897406358588
1411,0.9462863964875432
1412,0.9539269607133145
1413,0.4112864770348801
1414,0.9679668909457759
1415,0.9721168830046832
1416,0.9539482419713541
1417,0.9539410023547137
1418,0.9552679739093857
1419,0.9517942137607945
1420,0.9693687446977911
1421,0.9568027427786706
1422,0.9579744190761336
1423,0.9539221083041992
1424,0.956562033769805
1425,0.966235824378496
1426,0.9701433673499259
1427,0.9521806097826697
1428,0.9698300556610986
1429,0.41115797617408734
1430,0.9586872151535398
1431,0.9787410871174014
1432,0.9757865754280891
1433,0.4112932429290159
1434,0.9539853627585336
1435,0.9511211957856606
1436,0.9539481169829133
1437,0.9539485193592765
1438,0.9540722788949653
1439,0.9526472394917016
1440,0.9902094799829447
1441,0.7120061919058698
1442,0.9539368953198147
1443,0.9741521349780469
1444,0.95439360754886
1445,0.9710836447141583
1446,0.9958352505476369
1447,0.9583036836820298
1448,0.9893901598562733
1449,0.9581904761650571
1450,0.9785742195751677
1451,0.9539287232931757
1452,0.953982868876554
1453,0.953807889328556
1454,0.9611988385027587
1455,0.9659606257069248
1456,0.9473599621503199
1457,0.9536266672119736
1458,0.9539476460733117
1459,0.9424250082148028
1460,0.9539481112343446
1461,0.9835230914340545
1462,0.4112702731124057
1463,0.9750364504696195
1464,0.7426938071422178
1465,0.9539369530363732
1466,0.9888677406792993
1467,0.9738231190567062
1468,0.9575266790205974
1469,0.9761323130763974
1470,0.9581643913411693
1471,0.9879919456425922
1472,0.9539529476933514
1473,0.9338032371790959
1474,0.9539526436427845
1475,0.9742650551106761
1476,0.9842472844319679
1477,0.9539434743649415
1478,0.9582571114043675
1479,0.8505173340439389
1480,0.9875276405316241
1481,0.9843682122337611
1482,0.9539444072323046
1483,0.9514590393234879
1484,0.9528301336011135
1485,0.9539273754499366
1486,0.9883858544168505
1487,0.9642670005360828
1488,0.9539431222430147
1489,0.9587496587678838
1490,0.9757393928352815
1491,0.9909587890919191
1492,0.9706698891359362
1493,0.9539390373322418
1494,0.9539603462506762
1495,0.9539228656811349
1496,0.9539522845891648
1497,0.9536850861814142
1498,0.9539481286026421
1499,0.9765993589704131
1500,0.9759216406947011
1501,0.9641475861723325
1502,0.9539478905194095
1503,0.954608073173907
1504,0.9539393117877565
1505,0.953954205794974
1506,0.9539338997680903
1507,0.9637543529742711
1508,0.9539191075867574
1509,0.9539681903391247
1510,0.9708777268815755
1511,0.9539348566774596
1512,0.9545608325954866
1513,0.9539701524217659
1514,0.9487755590411374
1515,0.9488390134524652
1516,0.9463477718520386
1517,0.9524180327485108
1518,0.953914725975396
1519,0.9846947105191903
1520,0.9561202170596355
1521,0.9733801537809075
1522,0.953309549393609
1523,0.9506015339219638
1524,0.9539667929278841
1525,0.9784994289606525
1526,0.9695562500166844
1527,0.947873162678792
1528,0.9754486346681558
1529,0.9917425096938747
1530,0.96269583158415
1531,0.9539381886923727
1532,0.9539785966262104
1533,0.9539278516943286
1534,0.9710006859785191
1535,0.9694306243326354
1536,0.956973368238964
1537,0.9546046122364471
1538,0.994673366170539
1539,0.9539388603050707
1540,0.9797361179694255
1541,0.9539322361759023
1542,0.9643396900284411
1543,0.9539590571619335
1544,0.9539126712415622
1545,0.9214668620062789
1546,0.9541504727676711
1547,0.9539486734298295
1548,0.9899927708717258
1549,0.9539466151215024
1550,0.9539760052991092
1551,0.9539603092450856
1552,0.9539528123162514
1553,0.9539447434823518
1554,0.9539282525513575
1555,0.9539485193592765
1556,0.954314450387983
1557,0.9539433861126791
1558,0.9539795019140727
1559,0.956973368238964
1560,0.9496105620492101
1561,0.9553871375239509
1562,0.9904815037627197
1563,0.9233221109218251
1564,0.9670195045999769
1565,0.9539574731243277
1566,0.9835262645667967
1567,0.9543080633124265
1568,0.9602755192470206
1569,0.9539191075867574
1570,0.9510509426727475
1571,0.9919557604077304
1572,0.9539250599595306
1573,0.41115797617408734
1574,0.9601882605661485
1575,0.9754841194394407
1576,0.7549467446238604
1577,0.948906874430918
1578,0.9602755192470206
1579,0.9760894393071863
1580,0.9072742370411753
1581,0.9586444901993764
1582,0.9590157029833402
1583,0.9514263365733068
1584,0.9543159781994809
1585,0.9957661594496733
1586,0.9618365402371007
1587,0.9696127234987414
1588,0.9539814673649417
1589,0.9831321236394048
1590,0.9539476460733117
1591,0.9536697811549636
1592,0.9622865618354723
1593,0.97460668743535
1594,0.9590528289864695
1595,0.4715474847269863
1596,0.9740376559999843
1597,0.9710703934955957
1598,0.953933632232842
1599,0.938065935331945
1600,0.9612959945203784
1601,0.9539489803717618
1602,0.9511070260814771
1603,0.9539493961546046
1604,0.992375997899608
1605,0.9654331630880567
1606,0.9542218564125046
1607,0.9793070064462963
1608,0.9539441125159588
1609,0.9836022474346027
1610,0.9488206654252234
1611,0.9584659064159136
1612,0.9551076042478361
1613,0.954857945402882
1614,0.9539434743649415
1615,0.9581904761650571
1616,0.9583036836820298
1617,0.9539441125159588
1618,0.9539409787559554
1619,0.9539533844645731
1620,0.957573536428529
1621,0.9539261887561739
1622,0.4112605790867527
1623,0.9599071730930333
1624,0.9528301172314683
1625,0.9745567137431181
1626,0.9569703434224789
1627,0.9135822205621529
1628,0.9544892363546299
1629,0.9739478438618803
1630,0.9648886744538165
1631,0.958579125550281
1632,0.9539532383661463
1633,0.9525092131539153
1634,0.9531063644425594
1635,0.9534634939513239
1636,0.9616703877684276
1637,0.9976550090088496
1638,0.9897865887417895
1639,0.9602755192470206
1640,0.9539199885026556
1641,0.9539443763389993
1642,0.9780816804373966
1643,0.9539543719620777
1644,0.998706801285997
1645,0.960545306319008
1646,0.9539145139463789
1647,0.9539350941841723
1648,0.9539144741820237
1649,0.9741258291716803
1650,0.9638883905621722
1651,0.9503861577514364
1652,0.9547808001403094
1653,0.9500289311415904
1654,0.9544084636784033
1655,0.9539746981357027
1656,0.9549228630748849
1657,0.953947692613014
1658,0.9759117213936139
1659,0.9204215045594615
1660,0.9543199876957054
1661,0.9663239509504868
1662,0.9544968922825764
1663,0.9539791858881204
1664,0.9551819174004573
1665,0.9809215443538671
1666,0.9624153861982151
1667,0.9813636188707466
1668,0.9539663513649287
1669,0.9721662922420026
1670,0.9413015227102387
1671,0.9444265315129123
1672,0.9518778950550336
1673,0.9539443936483284
1674,0.9544919022596021
1675,0.7182240432661288
1676,0.9539685306519112
1677,0.9539570384950902
1678,0.9560042653354532
1679,0.9567459251955261
1680,0.953964839488826
1681,0.9522645639051615
1682,0.9684053761608653
1683,0.9526339328519565
1684,0.9539410023547137
1685,0.9539235680378841
1686,0.9753291092929436
1687,0.9544324774646069
1688,0.9543529046296084
1689,0.9539283761224934
1690,0.9711643148368847
1691,0.9539603092450856
1692,0.9533959754329467
1693,0.9638862698924946
1694,0.9539418354680838
1695,0.953774939786104
1696,0.9723264806567231
1697,0.9526574216291648
1698,0.9549072567322315
1699,0.9541430509697778
1700,0.9502720548940118
1701,0.9539744987565815
1702,0.9540151680685163
1703,0.9539366588383879
1704,0.953963580894466
1705,0.9539521731426703
1706,0.9539644638402657
1707,0.9692250453512097
1708,0.9539514268336344
1709,0.9539474195955071
1710,0.9716431401455182
1711,0.9547912477816055
1712,0.9512838965239883
1713,0.7733912833617846
1714,0.9539726014685296
1715,0.9555974112097985
1716,0.951335728751927
1717,0.9539201505942626
1718,0.41109548520159933
1719,0.9711272599616708
1720,0.9703883730976718
1721,0.9672411529117172
1722,0.9539269940852106
1723,0.9410972332174011
1724,0.9574065857268977
1725,0.9544418090387555
1726,0.9746105536200869
1727,0.9461804070116392
1728,0.959774438005292
1729,0.9739068140745032
1730,0.9539306843154021
1731,0.9539819984844375
1732,0.9543818548152514
1733,0.9539495276068805
1734,0.9504068588791247
1735,0.9531944866512513
1736,0.9705076878746722
1737,0.953942480467841
1738,0.9544774270912707
1739,0.9638295536997106
1740,0.9539651376815491
1741,0.9890439938657742
1742,0.9536505129019834
1743,0.9744164702626913
1744,0.9539464711256692
1745,0.9540203441755568
1746,0.9539407271552997
1747,0.9885037308638542
1748,0.9539800841967304
1749,0.9539440705069242
1750,0.9540879143302181
1751,0.9909688887902495
1752,0.957342015256668
1753,0.9562082212626367
1754,0.9727769410930899
1755,0.9860019952166155
1756,0.9783681483021399
1757,0.9547671876694722
1758,0.9907101291319659
1759,0.9549397131176102
1760,0.9539764278801337
1761,0.9684584037615057
1762,0.9730910202027127
1763,0.9541666928386796
1764,0.9664392546132929
1765,0.9564822530397628
1766,0.954505907538392
1767,0.9647249682153026
1768,0.9383779933502852
1769,0.9590563015246184
1770,0.9539244205434361
1771,0.9793116343448155
1772,0.9539415827048632
1773,0.9753093263224161
1774,0.9538317684864125
1775,0.9543068260107079
1776,0.9539422427836818
1777,0.9692917792094246
1778,0.9539446487741344
1779,0.9622973015048774
1780,0.9539316463140932
1781,0.957142668185091
1782,0.9535184913806175
1783,0.9539433424672036
1784,0.9827785400116009
1785,0.9539701524217659
1786,0.9539253014783371
1787,0.9491712207855317
1788,0.9572345063955164
1789,0.9539278730840487
1790,0.9539350256917014
1791,0.9539695105341611
1792,0.953938611303197
1793,0.956113062665415
1794,0.9539602193714184
1795,0.9903275979339807
1796,0.9534291724492818
1797,0.9596941659704816
1798,0.9539608772286379
1799,0.9777001292521247
1800,0.9720767113477947
1801,0.9613512749964395
1802,0.9542191712751636
1803,0.9513385377458147
1804,0.9776868426605204
1805,0.9539458368711171
1806,0.9807406156879896
1807,0.9544219759828957
1808,0.9469597747028938
1809,0.9545721282331567
1810,0.9539146525338225
1811,0.978173190851093
1812,0.9572071451464859
1813,0.9539610361444779
1814,0.953929939524811
1815,0.7733912833617846
1816,0.9926736719430472
1817,0.9539497025220889
1818,0.9545449204502
1819,0.9544953915195582
1820,0.9539491033447076
1821,0.9837056567758583
1822,0.9845958045328543
1823,0.9539525717406901
1824,0.5884532071222484
1825,0.9988208471545925
1826,0.9591838646947112
1827,0.9539484231906836
1828,0.9527939209999895
1829,0.95399331038867
1830,0.9539183991922247
1831,0.954245387627639
1832,0.9539655649741703
1833,0.95394862551398385
1834,0.9524319751715435
1835,0.9536611898353721
1836,0.9539383520110744
1837,0.9539423978432335
1838,0.9606145080124988
1839,0.9722019430939915
1840,0.953935520142969
1841,0.9818315996105195
1842,0.9692758740457754
1843,0.9896915519393883
1844,0.9831321236394048
1845,0.9539593856226253
1846,0.9539498218391695
1847,0.9539140230148629
1848,0.9580601956598161
1849,0.9539756431906921
1850,0.9515746093437261
1851,0.9522277099255971
1852,0.9559863492377453
1853,0.9539443936483284
1854,0.9987642940494774
1855,0.9830048279616936
1856,0.9539403154542049
1857,0.9910367583432785
1858,0.41117469778447824
1859,0.9712262268898928
1860,0.9539295536746482
1861,0.9539485486966512
1862,0.9537355776289078
1863,0.9539443936483284
1864,0.9539655801413542
1865,0.953943099903258
1866,0.9616453021877851
1867,0.9539427878631959
1868,0.9910367583432785
1869,0.9539461288020313
1870,0.9539140230148629
1871,0.9725640851689591
1872,0.9632585215116571
1873,0.9553154525581157
1874,0.9779658275985927
1875,0.411096368206265
1876,0.9534853810041667
1877,0.9558330525577297
1878,0.41121440020464634
1879,0.95365371051832
1880,0.9539769536278021
1881,0.9519908618333076
1882,0.9540528978008017
1883,0.9558209617395852
1884,0.369423290028268
1885,0.9843767020543579
1886,0.953200303920336
1887,0.9927286319874392
1888,0.9539658424395706
1889,0.9538869579144756
1890,0.9539663340795211
1891,0.9631272487052713
1892,0.9559406218415575
1893,0.9544031418151128
1894,0.9543526135066068
1895,0.9539663639450213
1896,0.9538796980070762
1897,0.9533508098105427
1898,0.9557567740391877
1899,0.9663032259377003
1900,0.9884429572840776
1901,0.9387326870405357
1902,0.9655456916978143
1903,0.9582453289883125
1904,0.9742560676517538
1905,0.9575372926823242
1906,0.9528843130289743
1907,0.9506904477708533
1908,0.9860614174758886
1909,0.9539719547451746
1910,0.954398493066396
1911,0.9539663823116559
1912,0.9539282525513575
1913,0.9571277388024206
1914,0.9538855945969529
1915,0.9534972542534507
1916,0.9539553539262687
1917,0.9539505528994178
1918,0.9280591732367306
1919,0.9728574990896476
1920,0.6825611217122745
1921,0.9539729604822074
1922,0.9594053291130366
1923,0.9536636399941003
1924,0.9539390373322418
1925,0.9539319415449712
1926,0.9678200606108702
1927,0.985689298114815
1928,0.9539769536278021
1929,0.9542639513131763
